09/05/2012 04:51:31 PM	952	
B9	0.642857
B10	0.115819
B11	0.548834
B12	0.913551
C1	0.207898
C2	0.748983
C3	0.328311
C4	0.148603
C5	0.614306
C6	0.154035
C7	0.650361
C8	0.149116
C9	0.124126
C10	0.111706
C11	0.653396
C12	0.358519
D1	0.203885
D2	0.524871
D3	0.128474
D4	0.139787
D5	0.560272
D6	0.578716
D7	0.282462
D8	0.494097
D9	0.348528
D10	0.121806
D11	0.115598
D12	0.710085
E1	0.291953
E2	0.224001
E3	0.555162
E4	0.131059
E5	0.607676
E6	0.13984
E7	0.125847
E8	0.120073
E9	0.119943
E10	0.119158
E11	0.117564
E12	0.532005
F1	0.120411
F2	0.346417
F3	0.613168
F4	0.143318
F5	0.16005
F6	0.141577
F7	0.634429
F8	0.130857
F9	0.130396
F10	0.525536
F11	0.142143
F12	0.172203
G1	0.252879
G2	0.224005
G3	0.271739
G4	0.242685
G5	0.218647
G6	0.260949
G7	0.668402
G8	0.518468
G9	0.375549
G10	0.215968
G11	0.249419
G12	0.204345
H1	0.21357
H2	0.290722
H3	0.417112
H4	0.265111
H5	0.42157
H6	0.243575
H7	0.181199
H8	0.411951
H9	0.252106
H10	0.26424
H11	0.206662
H12	0.434105
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.181036
A2	0.241166
A3	0.600062
A4	0.130898
A5	0.129851
A6	0.719177
A7	0.29819
A8	0.489719
A9	0.514869
A10	0.158095
A11	0.197227
A12	0.107598
B1	0.134983
B2	0.129097
B3	0.130111
B4	0.458115
B5	0.631461
B6	0.614084
B7	0.122102
B8	0.273326
B9	0.642857
B10	0.115819
B11	0.548834
B12	0.913551
C1	0.207898
C2	0.748983
C3	0.328311
C4	0.148603
C5	0.614306
C6	0.154035
C7	0.650361
C8	0.149116
C9	0.124126
C10	0.111706
C11	0.653396
C12	0.358519
D1	0.203885
D2	0.524871
D3	0.128474
D4	0.139787
D5	0.560272
D6	0.578716
D7	0.282462
D8	0.494097
D9	0.348528
D10	0.121806
D11	0.115598
D12	0.710085
E1	0.291953
E2	0.224001
E3	0.555162
E4	0.131059
E5	0.607676
E6	0.13984
E7	0.125847
E8	0.120073
E9	0.119943
E10	0.119158
E11	0.117564
E12	0.532005
F1	0.120411
F2	0.346417
F3	0.613168
F4	0.143318
F5	0.16005
F6	0.141577
F7	0.634429
F8	0.130857
F9	0.130396
F10	0.525536
F11	0.142143
F12	0.172203
G1	0.252879
G2	0.224005
G3	0.271739
G4	0.242685
G5	0.218647
G6	0.260949
G7	0.668402
G8	0.518468
G9	0.375549
G10	0.215968
G11	0.249419
G12	0.204345
H1	0.21357
H2	0.290722
H3	0.417112
H4	0.265111
H5	0.42157
H6	0.243575
H7	0.181199
H8	0.411951
H9	0.252106
H10	0.26424
H11	0.206662
H12	0.434105

09/06/2012 06:03:23 PM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.177397
A2	0.244564
A3	0.60023
A4	0.129181
A5	0.130557
A6	0.724944
A7	0.302252
A8	0.493396
A9	0.517697
A10	0.157681
A11	0.19994
A12	0.107113
B1	0.136074
B2	0.130056
B3	0.131851
B4	0.460803
B5	0.632555
B6	0.618256
B7	0.122064
B8	0.27345
B9	0.644624
B10	0.114667
B11	0.550079
B12	0.917216
C1	0.210564
C2	0.746194
C3	0.333048
C4	0.148742
C5	0.614348
C6	0.153446
C7	0.64615
C8	0.148629
C9	0.123265
C10	0.110734
C11	0.653717
C12	0.361643
D1	0.20236
D2	0.526145
D3	0.128198
D4	0.140706
D5	0.565875
D6	0.57747
D7	0.289244
D8	0.504389
D9	0.354067
D10	0.120858
D11	0.114543
D12	0.706573
E1	0.292118
E2	0.221523
E3	0.549134
E4	0.131413
E5	0.612216
E6	0.139762
E7	0.124516
E8	0.119046
E9	0.120217
E10	0.118767
E11	0.116936
E12	0.527074
F1	0.120848
F2	0.350332
F3	0.613017
F4	0.144239
F5	0.161031
F6	0.141223
F7	0.627957
F8	0.131151
F9	0.130521
F10	0.534807
F11	0.142563
F12	0.168633
G1	0.251826
G2	0.22559
G3	0.271161
G4	0.242709
G5	0.216215
G6	0.259566
G7	0.672091
G8	0.519681
G9	0.376073
G10	0.215571
G11	0.248265
G12	0.203459
H1	0.218286
H2	0.28901
H3	0.419461
H4	0.267564
H5	0.42792
H6	0.244772
H7	0.185091
H8	0.413083
H9	0.251669
H10	0.267293
H11	0.206945
H12	0.434933
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.177397
A2	0.244564
A3	0.60023
A4	0.129181
A5	0.130557
A6	0.724944
A7	0.302252
A8	0.493396
A9	0.517697
A10	0.157681
A11	0.19994
A12	0.107113
B1	0.136074
B2	0.130056
B3	0.131851
B4	0.460803
B5	0.632555
B6	0.618256
B7	0.122064
B8	0.27345
B9	0.644624
B10	0.114667
B11	0.550079
B12	0.917216
C1	0.210564
C2	0.746194
C3	0.333048
C4	0.148742
C5	0.614348
C6	0.153446
C7	0.64615
C8	0.148629
C9	0.123265
C10	0.110734
C11	0.653717
C12	0.361643
D1	0.20236
D2	0.526145
D3	0.128198
D4	0.140706
D5	0.565875
D6	0.57747
D7	0.289244
D8	0.504389
D9	0.354067
D10	0.120858
D11	0.114543
D12	0.706573
E1	0.292118
E2	0.221523
E3	0.549134
E4	0.131413
E5	0.612216
E6	0.139762
E7	0.124516
E8	0.119046
E9	0.120217
E10	0.118767
E11	0.116936
E12	0.527074
F1	0.120848
F2	0.350332
F3	0.613017
F4	0.144239
F5	0.161031
F6	0.141223
F7	0.627957
F8	0.131151
F9	0.130521
F10	0.534807
F11	0.142563
F12	0.168633
G1	0.251826
G2	0.22559
G3	0.271161
G4	0.242709
G5	0.216215
G6	0.259566
G7	0.672091
G8	0.519681
G9	0.376073
G10	0.215571
G11	0.248265
G12	0.203459
H1	0.218286
H2	0.28901
H3	0.419461
H4	0.267564
H5	0.42792
H6	0.244772
H7	0.185091
H8	0.413083
H9	0.251669
H10	0.267293
H11	0.206945
H12	0.434933

09/06/2012 06:33:37 PM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.174899
A2	0.249501
A3	0.608518
A4	0.130263
A5	0.130997
A6	0.72894
A7	0.31765
A8	0.497552
A9	0.526906
A10	0.157654
A11	0.203626
A12	0.107876
B1	0.136924
B2	0.129627
B3	0.130687
B4	0.468916
B5	0.638343
B6	0.624126
B7	0.121462
B8	0.289392
B9	0.649663
B10	0.115073
B11	0.554917
B12	0.936179
C1	0.219251
C2	0.748487
C3	0.337603
C4	0.14879
C5	0.622641
C6	0.153091
C7	0.655657
C8	0.149267
C9	0.123198
C10	0.110521
C11	0.649443
C12	0.369683
D1	0.209027
D2	0.538016
D3	0.130577
D4	0.139741
D5	0.56978
D6	0.583994
D7	0.299474
D8	0.520335
D9	0.363038
D10	0.120857
D11	0.114758
D12	0.71834
E1	0.304681
E2	0.224412
E3	0.557493
E4	0.13039
E5	0.619005
E6	0.139759
E7	0.124858
E8	0.119041
E9	0.120101
E10	0.118071
E11	0.116441
E12	0.531234
F1	0.120785
F2	0.355408
F3	0.627276
F4	0.143745
F5	0.161511
F6	0.141967
F7	0.631413
F8	0.130547
F9	0.130462
F10	0.549258
F11	0.142971
F12	0.170053
G1	0.252746
G2	0.228583
G3	0.270956
G4	0.242655
G5	0.217055
G6	0.260289
G7	0.671066
G8	0.52198
G9	0.376658
G10	0.215
G11	0.247868
G12	0.205405
H1	0.231606
H2	0.293806
H3	0.42226
H4	0.27025
H5	0.43016
H6	0.245565
H7	0.183965
H8	0.424804
H9	0.251956
H10	0.269089
H11	0.207942
H12	0.433443
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.174899
A2	0.249501
A3	0.608518
A4	0.130263
A5	0.130997
A6	0.72894
A7	0.31765
A8	0.497552
A9	0.526906
A10	0.157654
A11	0.203626
A12	0.107876
B1	0.136924
B2	0.129627
B3	0.130687
B4	0.468916
B5	0.638343
B6	0.624126
B7	0.121462
B8	0.289392
B9	0.649663
B10	0.115073
B11	0.554917
B12	0.936179
C1	0.219251
C2	0.748487
C3	0.337603
C4	0.14879
C5	0.622641
C6	0.153091
C7	0.655657
C8	0.149267
C9	0.123198
C10	0.110521
C11	0.649443
C12	0.369683
D1	0.209027
D2	0.538016
D3	0.130577
D4	0.139741
D5	0.56978
D6	0.583994
D7	0.299474
D8	0.520335
D9	0.363038
D10	0.120857
D11	0.114758
D12	0.71834
E1	0.304681
E2	0.224412
E3	0.557493
E4	0.13039
E5	0.619005
E6	0.139759
E7	0.124858
E8	0.119041
E9	0.120101
E10	0.118071
E11	0.116441
E12	0.531234
F1	0.120785
F2	0.355408
F3	0.627276
F4	0.143745
F5	0.161511
F6	0.141967
F7	0.631413
F8	0.130547
F9	0.130462
F10	0.549258
F11	0.142971
F12	0.170053
G1	0.252746
G2	0.228583
G3	0.270956
G4	0.242655
G5	0.217055
G6	0.260289
G7	0.671066
G8	0.52198
G9	0.376658
G10	0.215
G11	0.247868
G12	0.205405
H1	0.231606
H2	0.293806
H3	0.42226
H4	0.27025
H5	0.43016
H6	0.245565
H7	0.183965
H8	0.424804
H9	0.251956
H10	0.269089
H11	0.207942
H12	0.433443

09/06/2012 07:03:52 PM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.172617
A2	0.251008
A3	0.601828
A4	0.132387
A5	0.130604
A6	0.728885
A7	0.331682
A8	0.495296
A9	0.526384
A10	0.157678
A11	0.208006
A12	0.106847
B1	0.137043
B2	0.129945
B3	0.13043
B4	0.471779
B5	0.640034
B6	0.627906
B7	0.119581
B8	0.292927
B9	0.649528
B10	0.114712
B11	0.554448
B12	0.928408
C1	0.231576
C2	0.747816
C3	0.344016
C4	0.152645
C5	0.626362
C6	0.152825
C7	0.658213
C8	0.150376
C9	0.123156
C10	0.110488
C11	0.651963
C12	0.374975
D1	0.216062
D2	0.543065
D3	0.131175
D4	0.139823
D5	0.575378
D6	0.586499
D7	0.308253
D8	0.531227
D9	0.362376
D10	0.121616
D11	0.115361
D12	0.717072
E1	0.30421
E2	0.22318
E3	0.556368
E4	0.129939
E5	0.620344
E6	0.139032
E7	0.124558
E8	0.118345
E9	0.119899
E10	0.118785
E11	0.118068
E12	0.530097
F1	0.119998
F2	0.360867
F3	0.625233
F4	0.144158
F5	0.161621
F6	0.142019
F7	0.635852
F8	0.130945
F9	0.130993
F10	0.553747
F11	0.144034
F12	0.174025
G1	0.252647
G2	0.229964
G3	0.2713
G4	0.242296
G5	0.216674
G6	0.259437
G7	0.67998
G8	0.525333
G9	0.377809
G10	0.215774
G11	0.247536
G12	0.208711
H1	0.238925
H2	0.297519
H3	0.423317
H4	0.271283
H5	0.435955
H6	0.245449
H7	0.183056
H8	0.420741
H9	0.253652
H10	0.269834
H11	0.209897
H12	0.447203
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.172617
A2	0.251008
A3	0.601828
A4	0.132387
A5	0.130604
A6	0.728885
A7	0.331682
A8	0.495296
A9	0.526384
A10	0.157678
A11	0.208006
A12	0.106847
B1	0.137043
B2	0.129945
B3	0.13043
B4	0.471779
B5	0.640034
B6	0.627906
B7	0.119581
B8	0.292927
B9	0.649528
B10	0.114712
B11	0.554448
B12	0.928408
C1	0.231576
C2	0.747816
C3	0.344016
C4	0.152645
C5	0.626362
C6	0.152825
C7	0.658213
C8	0.150376
C9	0.123156
C10	0.110488
C11	0.651963
C12	0.374975
D1	0.216062
D2	0.543065
D3	0.131175
D4	0.139823
D5	0.575378
D6	0.586499
D7	0.308253
D8	0.531227
D9	0.362376
D10	0.121616
D11	0.115361
D12	0.717072
E1	0.30421
E2	0.22318
E3	0.556368
E4	0.129939
E5	0.620344
E6	0.139032
E7	0.124558
E8	0.118345
E9	0.119899
E10	0.118785
E11	0.118068
E12	0.530097
F1	0.119998
F2	0.360867
F3	0.625233
F4	0.144158
F5	0.161621
F6	0.142019
F7	0.635852
F8	0.130945
F9	0.130993
F10	0.553747
F11	0.144034
F12	0.174025
G1	0.252647
G2	0.229964
G3	0.2713
G4	0.242296
G5	0.216674
G6	0.259437
G7	0.67998
G8	0.525333
G9	0.377809
G10	0.215774
G11	0.247536
G12	0.208711
H1	0.238925
H2	0.297519
H3	0.423317
H4	0.271283
H5	0.435955
H6	0.245449
H7	0.183056
H8	0.420741
H9	0.253652
H10	0.269834
H11	0.209897
H12	0.447203

09/06/2012 07:34:06 PM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.16716
A2	0.249302
A3	0.609796
A4	0.134271
A5	0.129489
A6	0.740392
A7	0.345247
A8	0.50765
A9	0.52862
A10	0.157139
A11	0.212694
A12	0.106845
B1	0.135046
B2	0.127853
B3	0.129316
B4	0.475646
B5	0.642065
B6	0.624956
B7	0.121588
B8	0.303514
B9	0.650393
B10	0.113386
B11	0.556036
B12	0.930788
C1	0.237197
C2	0.752034
C3	0.346992
C4	0.153268
C5	0.628835
C6	0.150119
C7	0.662403
C8	0.150347
C9	0.122864
C10	0.110158
C11	0.646523
C12	0.383881
D1	0.224299
D2	0.536648
D3	0.130624
D4	0.13914
D5	0.578601
D6	0.583459
D7	0.316883
D8	0.545203
D9	0.368231
D10	0.121952
D11	0.116246
D12	0.724758
E1	0.306522
E2	0.218984
E3	0.568903
E4	0.130013
E5	0.624869
E6	0.137631
E7	0.123402
E8	0.116113
E9	0.120328
E10	0.118477
E11	0.11939
E12	0.529643
F1	0.11855
F2	0.362107
F3	0.628531
F4	0.143374
F5	0.160701
F6	0.140925
F7	0.636168
F8	0.130517
F9	0.131714
F10	0.565557
F11	0.14556
F12	0.177925
G1	0.249309
G2	0.23137
G3	0.268799
G4	0.240112
G5	0.213777
G6	0.258584
G7	0.676619
G8	0.52504
G9	0.37748
G10	0.21654
G11	0.246498
G12	0.212128
H1	0.24508
H2	0.29206
H3	0.423197
H4	0.266319
H5	0.435534
H6	0.245839
H7	0.179293
H8	0.420237
H9	0.250364
H10	0.270213
H11	0.210156
H12	0.455429
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.16716
A2	0.249302
A3	0.609796
A4	0.134271
A5	0.129489
A6	0.740392
A7	0.345247
A8	0.50765
A9	0.52862
A10	0.157139
A11	0.212694
A12	0.106845
B1	0.135046
B2	0.127853
B3	0.129316
B4	0.475646
B5	0.642065
B6	0.624956
B7	0.121588
B8	0.303514
B9	0.650393
B10	0.113386
B11	0.556036
B12	0.930788
C1	0.237197
C2	0.752034
C3	0.346992
C4	0.153268
C5	0.628835
C6	0.150119
C7	0.662403
C8	0.150347
C9	0.122864
C10	0.110158
C11	0.646523
C12	0.383881
D1	0.224299
D2	0.536648
D3	0.130624
D4	0.13914
D5	0.578601
D6	0.583459
D7	0.316883
D8	0.545203
D9	0.368231
D10	0.121952
D11	0.116246
D12	0.724758
E1	0.306522
E2	0.218984
E3	0.568903
E4	0.130013
E5	0.624869
E6	0.137631
E7	0.123402
E8	0.116113
E9	0.120328
E10	0.118477
E11	0.11939
E12	0.529643
F1	0.11855
F2	0.362107
F3	0.628531
F4	0.143374
F5	0.160701
F6	0.140925
F7	0.636168
F8	0.130517
F9	0.131714
F10	0.565557
F11	0.14556
F12	0.177925
G1	0.249309
G2	0.23137
G3	0.268799
G4	0.240112
G5	0.213777
G6	0.258584
G7	0.676619
G8	0.52504
G9	0.37748
G10	0.21654
G11	0.246498
G12	0.212128
H1	0.24508
H2	0.29206
H3	0.423197
H4	0.266319
H5	0.435534
H6	0.245839
H7	0.179293
H8	0.420237
H9	0.250364
H10	0.270213
H11	0.210156
H12	0.455429

09/06/2012 08:04:20 PM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.16182
A2	0.245234
A3	0.612687
A4	0.133614
A5	0.127703
A6	0.732181
A7	0.356243
A8	0.50178
A9	0.528429
A10	0.156622
A11	0.217805
A12	0.105887
B1	0.13324
B2	0.126739
B3	0.12822
B4	0.472488
B5	0.643076
B6	0.631576
B7	0.121362
B8	0.292504
B9	0.656224
B10	0.113027
B11	0.563042
B12	0.94181
C1	0.242746
C2	0.753965
C3	0.350653
C4	0.152972
C5	0.633866
C6	0.154186
C7	0.662844
C8	0.150682
C9	0.122838
C10	0.110345
C11	0.645846
C12	0.391374
D1	0.228845
D2	0.541554
D3	0.129681
D4	0.138687
D5	0.579693
D6	0.588259
D7	0.32268
D8	0.555851
D9	0.374515
D10	0.122342
D11	0.116431
D12	0.721115
E1	0.299688
E2	0.206338
E3	0.560239
E4	0.129275
E5	0.621241
E6	0.136939
E7	0.123251
E8	0.113973
E9	0.121081
E10	0.119069
E11	0.121483
E12	0.542393
F1	0.118149
F2	0.366485
F3	0.627399
F4	0.143031
F5	0.160152
F6	0.140453
F7	0.638804
F8	0.131508
F9	0.132937
F10	0.57817
F11	0.147582
F12	0.181552
G1	0.247475
G2	0.231082
G3	0.267774
G4	0.238312
G5	0.212232
G6	0.25815
G7	0.673655
G8	0.527396
G9	0.378207
G10	0.218052
G11	0.245132
G12	0.215753
H1	0.253755
H2	0.284759
H3	0.424718
H4	0.260763
H5	0.433795
H6	0.245603
H7	0.176502
H8	0.41989
H9	0.249812
H10	0.270895
H11	0.211328
H12	0.448228
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.16182
A2	0.245234
A3	0.612687
A4	0.133614
A5	0.127703
A6	0.732181
A7	0.356243
A8	0.50178
A9	0.528429
A10	0.156622
A11	0.217805
A12	0.105887
B1	0.13324
B2	0.126739
B3	0.12822
B4	0.472488
B5	0.643076
B6	0.631576
B7	0.121362
B8	0.292504
B9	0.656224
B10	0.113027
B11	0.563042
B12	0.94181
C1	0.242746
C2	0.753965
C3	0.350653
C4	0.152972
C5	0.633866
C6	0.154186
C7	0.662844
C8	0.150682
C9	0.122838
C10	0.110345
C11	0.645846
C12	0.391374
D1	0.228845
D2	0.541554
D3	0.129681
D4	0.138687
D5	0.579693
D6	0.588259
D7	0.32268
D8	0.555851
D9	0.374515
D10	0.122342
D11	0.116431
D12	0.721115
E1	0.299688
E2	0.206338
E3	0.560239
E4	0.129275
E5	0.621241
E6	0.136939
E7	0.123251
E8	0.113973
E9	0.121081
E10	0.119069
E11	0.121483
E12	0.542393
F1	0.118149
F2	0.366485
F3	0.627399
F4	0.143031
F5	0.160152
F6	0.140453
F7	0.638804
F8	0.131508
F9	0.132937
F10	0.57817
F11	0.147582
F12	0.181552
G1	0.247475
G2	0.231082
G3	0.267774
G4	0.238312
G5	0.212232
G6	0.25815
G7	0.673655
G8	0.527396
G9	0.378207
G10	0.218052
G11	0.245132
G12	0.215753
H1	0.253755
H2	0.284759
H3	0.424718
H4	0.260763
H5	0.433795
H6	0.245603
H7	0.176502
H8	0.41989
H9	0.249812
H10	0.270895
H11	0.211328
H12	0.448228

09/06/2012 08:34:34 PM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.161116
A2	0.247999
A3	0.618834
A4	0.133359
A5	0.12775
A6	0.739435
A7	0.367186
A8	0.5057
A9	0.53236
A10	0.156842
A11	0.222861
A12	0.105481
B1	0.13363
B2	0.126376
B3	0.127875
B4	0.476281
B5	0.644687
B6	0.630954
B7	0.120701
B8	0.29571
B9	0.657607
B10	0.111835
B11	0.562694
B12	0.945909
C1	0.257692
C2	0.762071
C3	0.354393
C4	0.151851
C5	0.634501
C6	0.153844
C7	0.667126
C8	0.150476
C9	0.122986
C10	0.110363
C11	0.640102
C12	0.400235
D1	0.2386
D2	0.539826
D3	0.128804
D4	0.137708
D5	0.581224
D6	0.595637
D7	0.333809
D8	0.560144
D9	0.398457
D10	0.123063
D11	0.1163
D12	0.725357
E1	0.303489
E2	0.197431
E3	0.562695
E4	0.128559
E5	0.62693
E6	0.136679
E7	0.123334
E8	0.117233
E9	0.121432
E10	0.119658
E11	0.12289
E12	0.541261
F1	0.117775
F2	0.369282
F3	0.629291
F4	0.14271
F5	0.160539
F6	0.140197
F7	0.64312
F8	0.13148
F9	0.133589
F10	0.577517
F11	0.149649
F12	0.182989
G1	0.243705
G2	0.232103
G3	0.266738
G4	0.236858
G5	0.210118
G6	0.25836
G7	0.674976
G8	0.527549
G9	0.377319
G10	0.217741
G11	0.243748
G12	0.215167
H1	0.257265
H2	0.28176
H3	0.426266
H4	0.260914
H5	0.436206
H6	0.246609
H7	0.173269
H8	0.425294
H9	0.248517
H10	0.271061
H11	0.210615
H12	0.44903
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.161116
A2	0.247999
A3	0.618834
A4	0.133359
A5	0.12775
A6	0.739435
A7	0.367186
A8	0.5057
A9	0.53236
A10	0.156842
A11	0.222861
A12	0.105481
B1	0.13363
B2	0.126376
B3	0.127875
B4	0.476281
B5	0.644687
B6	0.630954
B7	0.120701
B8	0.29571
B9	0.657607
B10	0.111835
B11	0.562694
B12	0.945909
C1	0.257692
C2	0.762071
C3	0.354393
C4	0.151851
C5	0.634501
C6	0.153844
C7	0.667126
C8	0.150476
C9	0.122986
C10	0.110363
C11	0.640102
C12	0.400235
D1	0.2386
D2	0.539826
D3	0.128804
D4	0.137708
D5	0.581224
D6	0.595637
D7	0.333809
D8	0.560144
D9	0.398457
D10	0.123063
D11	0.1163
D12	0.725357
E1	0.303489
E2	0.197431
E3	0.562695
E4	0.128559
E5	0.62693
E6	0.136679
E7	0.123334
E8	0.117233
E9	0.121432
E10	0.119658
E11	0.12289
E12	0.541261
F1	0.117775
F2	0.369282
F3	0.629291
F4	0.14271
F5	0.160539
F6	0.140197
F7	0.64312
F8	0.13148
F9	0.133589
F10	0.577517
F11	0.149649
F12	0.182989
G1	0.243705
G2	0.232103
G3	0.266738
G4	0.236858
G5	0.210118
G6	0.25836
G7	0.674976
G8	0.527549
G9	0.377319
G10	0.217741
G11	0.243748
G12	0.215167
H1	0.257265
H2	0.28176
H3	0.426266
H4	0.260914
H5	0.436206
H6	0.246609
H7	0.173269
H8	0.425294
H9	0.248517
H10	0.271061
H11	0.210615
H12	0.44903

09/06/2012 09:04:49 PM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.162412
A2	0.254531
A3	0.630322
A4	0.131706
A5	0.131643
A6	0.739113
A7	0.376376
A8	0.507148
A9	0.539735
A10	0.156201
A11	0.226187
A12	0.106914
B1	0.135632
B2	0.126825
B3	0.128938
B4	0.477434
B5	0.646002
B6	0.635829
B7	0.121161
B8	0.304624
B9	0.658177
B10	0.111965
B11	0.565619
B12	0.95158
C1	0.26774
C2	0.760348
C3	0.362401
C4	0.153158
C5	0.640945
C6	0.154944
C7	0.676233
C8	0.150516
C9	0.123167
C10	0.110419
C11	0.639672
C12	0.406753
D1	0.24809
D2	0.544209
D3	0.130348
D4	0.138922
D5	0.581608
D6	0.589918
D7	0.343021
D8	0.572425
D9	0.408538
D10	0.12265
D11	0.116079
D12	0.730938
E1	0.309535
E2	0.194162
E3	0.56604
E4	0.130864
E5	0.629497
E6	0.138205
E7	0.124175
E8	0.118177
E9	0.121982
E10	0.120551
E11	0.123253
E12	0.540698
F1	0.120705
F2	0.375142
F3	0.63483
F4	0.144829
F5	0.162083
F6	0.142864
F7	0.651627
F8	0.133519
F9	0.134561
F10	0.588792
F11	0.154681
F12	0.183669
G1	0.246248
G2	0.234532
G3	0.267509
G4	0.237324
G5	0.211842
G6	0.260652
G7	0.68214
G8	0.529332
G9	0.379393
G10	0.21848
G11	0.243155
G12	0.212586
H1	0.264652
H2	0.285514
H3	0.42927
H4	0.263621
H5	0.440782
H6	0.248993
H7	0.176889
H8	0.431813
H9	0.250914
H10	0.271234
H11	0.211469
H12	0.454855
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.162412
A2	0.254531
A3	0.630322
A4	0.131706
A5	0.131643
A6	0.739113
A7	0.376376
A8	0.507148
A9	0.539735
A10	0.156201
A11	0.226187
A12	0.106914
B1	0.135632
B2	0.126825
B3	0.128938
B4	0.477434
B5	0.646002
B6	0.635829
B7	0.121161
B8	0.304624
B9	0.658177
B10	0.111965
B11	0.565619
B12	0.95158
C1	0.26774
C2	0.760348
C3	0.362401
C4	0.153158
C5	0.640945
C6	0.154944
C7	0.676233
C8	0.150516
C9	0.123167
C10	0.110419
C11	0.639672
C12	0.406753
D1	0.24809
D2	0.544209
D3	0.130348
D4	0.138922
D5	0.581608
D6	0.589918
D7	0.343021
D8	0.572425
D9	0.408538
D10	0.12265
D11	0.116079
D12	0.730938
E1	0.309535
E2	0.194162
E3	0.56604
E4	0.130864
E5	0.629497
E6	0.138205
E7	0.124175
E8	0.118177
E9	0.121982
E10	0.120551
E11	0.123253
E12	0.540698
F1	0.120705
F2	0.375142
F3	0.63483
F4	0.144829
F5	0.162083
F6	0.142864
F7	0.651627
F8	0.133519
F9	0.134561
F10	0.588792
F11	0.154681
F12	0.183669
G1	0.246248
G2	0.234532
G3	0.267509
G4	0.237324
G5	0.211842
G6	0.260652
G7	0.68214
G8	0.529332
G9	0.379393
G10	0.21848
G11	0.243155
G12	0.212586
H1	0.264652
H2	0.285514
H3	0.42927
H4	0.263621
H5	0.440782
H6	0.248993
H7	0.176889
H8	0.431813
H9	0.250914
H10	0.271234
H11	0.211469
H12	0.454855

09/06/2012 09:35:03 PM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.163481
A2	0.265128
A3	0.633919
A4	0.128618
A5	0.136868
A6	0.745338
A7	0.380423
A8	0.514872
A9	0.542951
A10	0.156452
A11	0.2353
A12	0.1079
B1	0.141751
B2	0.129799
B3	0.131417
B4	0.478772
B5	0.650064
B6	0.644303
B7	0.125164
B8	0.308006
B9	0.667934
B10	0.115601
B11	0.571897
B12	0.953239
C1	0.270901
C2	0.760127
C3	0.369365
C4	0.155731
C5	0.642116
C6	0.157274
C7	0.686887
C8	0.150543
C9	0.124579
C10	0.112104
C11	0.64886
C12	0.41872
D1	0.25622
D2	0.546503
D3	0.132634
D4	0.140523
D5	0.584745
D6	0.594282
D7	0.353429
D8	0.576853
D9	0.424523
D10	0.123038
D11	0.116753
D12	0.738556
E1	0.313168
E2	0.198074
E3	0.570553
E4	0.133603
E5	0.637023
E6	0.139198
E7	0.12467
E8	0.120212
E9	0.122237
E10	0.120833
E11	0.121994
E12	0.54177
F1	0.124792
