06/15/2012 06:28:04 PM	773	
B4	0.221354
B5	0.162459
B6	0.155665
B7	0.117998
B8	0.175178
B9	0.156369
B10	0.110046
B11	0.156068
B12	0.163526
C1	0.139123
C2	0.165035
C3	0.228821
C4	0.13663
C5	0.170299
C6	0.131064
C7	0.763021
C8	0.117745
C9	0.0984914
C10	0.115846
C11	0.148119
C12	0.205621
D1	0.155765
D2	0.179667
D3	0.11621
D4	0.117937
D5	0.167223
D6	0.178832
D7	0.17313
D8	0.153911
D9	0.182398
D10	0.10983
D11	0.11335
D12	0.150789
E1	0.169614
E2	0.161075
E3	0.243211
E4	0.127002
E5	0.144934
E6	0.150714
E7	0.119674
E8	0.129295
E9	0.12
E10	0.118992
E11	0.108124
E12	0.446037
F1	0.129717
F2	0.233713
F3	0.259402
F4	0.134156
F5	0.1302
F6	0.134505
F7	0.153222
F8	0.129999
F9	0.112018
F10	0.129814
F11	0.145835
F12	0.173248
G1	0.347107
G2	0.234341
G3	0.331683
G4	0.310851
G5	0.340949
G6	0.276291
G7	0.842502
G8	0.736251
G9	0.419091
G10	0.245769
G11	0.27748
G12	0.275563
H1	0.258143
H2	0.314593
H3	0.458991
H4	0.297175
H5	0.45948
H6	0.292033
H7	0.184977
H8	0.499124
H9	0.257304
H10	0.508755
H11	0.191842
H12	0.507115
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.162264
A2	0.167916
A3	0.153231
A4	0.120085
A5	0.132824
A6	0.173994
A7	0.165638
A8	0.151074
A9	0.165566
A10	0.114153
A11	0.150434
A12	0.104321
B1	0.122399
B2	0.116855
B3	0.108921
B4	0.221354
B5	0.162459
B6	0.155665
B7	0.117998
B8	0.175178
B9	0.156369
B10	0.110046
B11	0.156068
B12	0.163526
C1	0.139123
C2	0.165035
C3	0.228821
C4	0.13663
C5	0.170299
C6	0.131064
C7	0.763021
C8	0.117745
C9	0.0984914
C10	0.115846
C11	0.148119
C12	0.205621
D1	0.155765
D2	0.179667
D3	0.11621
D4	0.117937
D5	0.167223
D6	0.178832
D7	0.17313
D8	0.153911
D9	0.182398
D10	0.10983
D11	0.11335
D12	0.150789
E1	0.169614
E2	0.161075
E3	0.243211
E4	0.127002
E5	0.144934
E6	0.150714
E7	0.119674
E8	0.129295
E9	0.12
E10	0.118992
E11	0.108124
E12	0.446037
F1	0.129717
F2	0.233713
F3	0.259402
F4	0.134156
F5	0.1302
F6	0.134505
F7	0.153222
F8	0.129999
F9	0.112018
F10	0.129814
F11	0.145835
F12	0.173248
G1	0.347107
G2	0.234341
G3	0.331683
G4	0.310851
G5	0.340949
G6	0.276291
G7	0.842502
G8	0.736251
G9	0.419091
G10	0.245769
G11	0.27748
G12	0.275563
H1	0.258143
H2	0.314593
H3	0.458991
H4	0.297175
H5	0.45948
H6	0.292033
H7	0.184977
H8	0.499124
H9	0.257304
H10	0.508755
H11	0.191842
H12	0.507115

06/16/2012 07:39:55 PM	773	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.162791
A2	0.16811
A3	0.153176
A4	0.120391
A5	0.133926
A6	0.173866
A7	0.165711
A8	0.151147
A9	0.165486
A10	0.114029
A11	0.150883
A12	0.102576
B1	0.122174
B2	0.117091
B3	0.109292
B4	0.223536
B5	0.163657
B6	0.155224
B7	0.117817
B8	0.176475
B9	0.156083
B10	0.10967
B11	0.155641
B12	0.162959
C1	0.139422
C2	0.164904
C3	0.230427
C4	0.13706
C5	0.171151
C6	0.131278
C7	0.764321
C8	0.117955
C9	0.098684
C10	0.116116
C11	0.148431
C12	0.20671
D1	0.156203
D2	0.179622
D3	0.116162
D4	0.118564
D5	0.167619
D6	0.179382
D7	0.17325
D8	0.154132
D9	0.184041
D10	0.11
D11	0.113448
D12	0.15081
E1	0.16982
E2	0.160079
E3	0.243884
E4	0.126621
E5	0.145354
E6	0.149838
E7	0.119748
E8	0.129596
E9	0.119826
E10	0.119411
E11	0.108045
E12	0.451687
F1	0.130069
F2	0.234955
F3	0.261745
F4	0.13515
F5	0.130428
F6	0.13521
F7	0.153103
F8	0.128751
F9	0.111852
F10	0.130434
F11	0.145487
F12	0.173165
G1	0.347804
G2	0.240235
G3	0.329301
G4	0.311241
G5	0.338402
G6	0.274523
G7	0.845225
G8	0.736109
G9	0.419741
G10	0.245554
G11	0.276715
G12	0.277928
H1	0.272093
H2	0.315025
H3	0.466631
H4	0.295385
H5	0.45985
H6	0.297139
H7	0.184399
H8	0.505113
H9	0.258115
H10	0.526268
H11	0.191417
H12	0.512551
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.162791
A2	0.16811
A3	0.153176
A4	0.120391
A5	0.133926
A6	0.173866
A7	0.165711
A8	0.151147
A9	0.165486
A10	0.114029
A11	0.150883
A12	0.102576
B1	0.122174
B2	0.117091
B3	0.109292
B4	0.223536
B5	0.163657
B6	0.155224
B7	0.117817
B8	0.176475
B9	0.156083
B10	0.10967
B11	0.155641
B12	0.162959
C1	0.139422
C2	0.164904
C3	0.230427
C4	0.13706
C5	0.171151
C6	0.131278
C7	0.764321
C8	0.117955
C9	0.098684
C10	0.116116
C11	0.148431
C12	0.20671
D1	0.156203
D2	0.179622
D3	0.116162
D4	0.118564
D5	0.167619
D6	0.179382
D7	0.17325
D8	0.154132
D9	0.184041
D10	0.11
D11	0.113448
D12	0.15081
E1	0.16982
E2	0.160079
E3	0.243884
E4	0.126621
E5	0.145354
E6	0.149838
E7	0.119748
E8	0.129596
E9	0.119826
E10	0.119411
E11	0.108045
E12	0.451687
F1	0.130069
F2	0.234955
F3	0.261745
F4	0.13515
F5	0.130428
F6	0.13521
F7	0.153103
F8	0.128751
F9	0.111852
F10	0.130434
F11	0.145487
F12	0.173165
G1	0.347804
G2	0.240235
G3	0.329301
G4	0.311241
G5	0.338402
G6	0.274523
G7	0.845225
G8	0.736109
G9	0.419741
G10	0.245554
G11	0.276715
G12	0.277928
H1	0.272093
H2	0.315025
H3	0.466631
H4	0.295385
H5	0.45985
H6	0.297139
H7	0.184399
H8	0.505113
H9	0.258115
H10	0.526268
H11	0.191417
H12	0.512551

06/16/2012 08:10:10 PM	773	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.163547
A2	0.168134
A3	0.152891
A4	0.120347
A5	0.134715
A6	0.174153
A7	0.166049
A8	0.1513
A9	0.165424
A10	0.113681
A11	0.14963
A12	0.103308
B1	0.1224
B2	0.117006
B3	0.109145
B4	0.225072
B5	0.164008
B6	0.155047
B7	0.117737
B8	0.177084
B9	0.15592
B10	0.109234
B11	0.155791
B12	0.163599
C1	0.139036
C2	0.164871
C3	0.231748
C4	0.13741
C5	0.172526
C6	0.131615
C7	0.765627
C8	0.117901
C9	0.0984752
C10	0.116052
C11	0.147818
C12	0.207978
D1	0.155966
D2	0.179606
D3	0.115686
D4	0.118937
D5	0.167521
D6	0.179613
D7	0.174182
D8	0.154686
D9	0.183211
D10	0.109765
D11	0.114155
D12	0.150621
E1	0.169401
E2	0.159725
E3	0.244966
E4	0.126014
E5	0.145087
E6	0.148371
E7	0.119673
E8	0.129938
E9	0.120074
E10	0.11918
E11	0.108211
E12	0.45141
F1	0.129449
F2	0.235481
F3	0.263673
F4	0.135335
F5	0.130199
F6	0.134632
F7	0.15276
F8	0.131083
F9	0.111999
F10	0.130692
F11	0.145279
F12	0.17318
G1	0.350157
G2	0.245718
G3	0.327806
G4	0.311237
G5	0.339751
G6	0.274583
G7	0.846685
G8	0.734369
G9	0.422136
G10	0.245926
G11	0.275886
G12	0.280061
H1	0.276893
H2	0.315832
H3	0.47249
H4	0.294954
H5	0.464146
H6	0.302535
H7	0.183678
H8	0.518048
H9	0.259181
H10	0.559672
H11	0.190834
H12	0.50496
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.163547
A2	0.168134
A3	0.152891
A4	0.120347
A5	0.134715
A6	0.174153
A7	0.166049
A8	0.1513
A9	0.165424
A10	0.113681
A11	0.14963
A12	0.103308
B1	0.1224
B2	0.117006
B3	0.109145
B4	0.225072
B5	0.164008
B6	0.155047
B7	0.117737
B8	0.177084
B9	0.15592
B10	0.109234
B11	0.155791
B12	0.163599
C1	0.139036
C2	0.164871
C3	0.231748
C4	0.13741
C5	0.172526
C6	0.131615
C7	0.765627
C8	0.117901
C9	0.0984752
C10	0.116052
C11	0.147818
C12	0.207978
D1	0.155966
D2	0.179606
D3	0.115686
D4	0.118937
D5	0.167521
D6	0.179613
D7	0.174182
D8	0.154686
D9	0.183211
D10	0.109765
D11	0.114155
D12	0.150621
E1	0.169401
E2	0.159725
E3	0.244966
E4	0.126014
E5	0.145087
E6	0.148371
E7	0.119673
E8	0.129938
E9	0.120074
E10	0.11918
E11	0.108211
E12	0.45141
F1	0.129449
F2	0.235481
F3	0.263673
F4	0.135335
F5	0.130199
F6	0.134632
F7	0.15276
F8	0.131083
F9	0.111999
F10	0.130692
F11	0.145279
F12	0.17318
G1	0.350157
G2	0.245718
G3	0.327806
G4	0.311237
G5	0.339751
G6	0.274583
G7	0.846685
G8	0.734369
G9	0.422136
G10	0.245926
G11	0.275886
G12	0.280061
H1	0.276893
H2	0.315832
H3	0.47249
H4	0.294954
H5	0.464146
H6	0.302535
H7	0.183678
H8	0.518048
H9	0.259181
H10	0.559672
H11	0.190834
H12	0.50496

06/16/2012 08:40:24 PM	773	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.163136
A2	0.166649
A3	0.1525
A4	0.12013
A5	0.135101
A6	0.174329
A7	0.165954
A8	0.151095
A9	0.165181
A10	0.11303
A11	0.1486
A12	0.102365
B1	0.122172
B2	0.115664
B3	0.108686
B4	0.224807
B5	0.164119
B6	0.155047
B7	0.117466
B8	0.177065
B9	0.155788
B10	0.109375
B11	0.156041
B12	0.163252
C1	0.137777
C2	0.164368
C3	0.231439
C4	0.136803
C5	0.172899
C6	0.131772
C7	0.77633
C8	0.117683
C9	0.0981463
C10	0.116559
C11	0.14871
C12	0.209313
D1	0.156284
D2	0.178712
D3	0.115014
D4	0.119096
D5	0.167536
D6	0.179552
D7	0.174007
D8	0.154176
D9	0.183853
D10	0.109787
D11	0.114873
D12	0.150339
E1	0.169169
E2	0.159189
E3	0.24527
E4	0.125577
E5	0.145377
E6	0.146657
E7	0.119538
E8	0.129882
E9	0.12074
E10	0.119285
E11	0.108328
E12	0.455908
F1	0.128641
F2	0.232788
F3	0.262823
F4	0.134874
F5	0.129387
F6	0.134555
F7	0.152405
F8	0.129257
F9	0.111896
F10	0.130699
F11	0.145479
F12	0.173335
G1	0.349351
G2	0.248564
G3	0.319501
G4	0.311338
G5	0.33633
G6	0.275614
G7	0.849384
G8	0.732383
G9	0.424487
G10	0.246004
G11	0.275048
G12	0.284073
H1	0.297145
H2	0.31515
H3	0.475055
H4	0.294661
H5	0.466913
H6	0.308864
H7	0.184137
H8	0.516802
H9	0.259206
H10	0.586625
H11	0.190749
H12	0.504344
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.163136
A2	0.166649
A3	0.1525
A4	0.12013
A5	0.135101
A6	0.174329
A7	0.165954
A8	0.151095
A9	0.165181
A10	0.11303
A11	0.1486
A12	0.102365
B1	0.122172
B2	0.115664
B3	0.108686
B4	0.224807
B5	0.164119
B6	0.155047
B7	0.117466
B8	0.177065
B9	0.155788
B10	0.109375
B11	0.156041
B12	0.163252
C1	0.137777
C2	0.164368
C3	0.231439
C4	0.136803
C5	0.172899
C6	0.131772
C7	0.77633
C8	0.117683
C9	0.0981463
C10	0.116559
C11	0.14871
C12	0.209313
D1	0.156284
D2	0.178712
D3	0.115014
D4	0.119096
D5	0.167536
D6	0.179552
D7	0.174007
D8	0.154176
D9	0.183853
D10	0.109787
D11	0.114873
D12	0.150339
E1	0.169169
E2	0.159189
E3	0.24527
E4	0.125577
E5	0.145377
E6	0.146657
E7	0.119538
E8	0.129882
E9	0.12074
E10	0.119285
E11	0.108328
E12	0.455908
F1	0.128641
F2	0.232788
F3	0.262823
F4	0.134874
F5	0.129387
F6	0.134555
F7	0.152405
F8	0.129257
F9	0.111896
F10	0.130699
F11	0.145479
F12	0.173335
G1	0.349351
G2	0.248564
G3	0.319501
G4	0.311338
G5	0.33633
G6	0.275614
G7	0.849384
G8	0.732383
G9	0.424487
G10	0.246004
G11	0.275048
G12	0.284073
H1	0.297145
H2	0.31515
H3	0.475055
H4	0.294661
H5	0.466913
H6	0.308864
H7	0.184137
H8	0.516802
H9	0.259206
H10	0.586625
H11	0.190749
H12	0.504344

06/16/2012 09:10:39 PM	773	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.163134
A2	0.165647
A3	0.152338
A4	0.120874
A5	0.134882
A6	0.174432
A7	0.166348
A8	0.151307
A9	0.164933
A10	0.112931
A11	0.147973
A12	0.100826
B1	0.121141
B2	0.11483
B3	0.108578
B4	0.224571
B5	0.164579
B6	0.155064
B7	0.116957
B8	0.177022
B9	0.15555
B10	0.109021
B11	0.155455
B12	0.161958
C1	0.13681
C2	0.164017
C3	0.232261
C4	0.137604
C5	0.174702
C6	0.132669
C7	0.775178
C8	0.117608
C9	0.0979277
C10	0.116376
C11	0.147962
C12	0.20796
D1	0.156124
D2	0.178146
D3	0.114825
D4	0.119629
D5	0.167942
D6	0.180632
D7	0.174312
D8	0.154244
D9	0.184953
D10	0.109602
D11	0.114613
D12	0.15003
E1	0.168476
E2	0.157293
E3	0.246299
E4	0.125804
E5	0.146328
E6	0.146178
E7	0.12031
E8	0.13004
E9	0.121085
E10	0.119798
E11	0.108014
E12	0.454722
F1	0.129031
F2	0.233881
F3	0.263
F4	0.134974
F5	0.129485
F6	0.135033
F7	0.152478
F8	0.129732
F9	0.112294
F10	0.131387
F11	0.144329
F12	0.174473
G1	0.349086
G2	0.250188
G3	0.318581
G4	0.310049
G5	0.338006
G6	0.275811
G7	0.847106
G8	0.731695
G9	0.42302
G10	0.24452
G11	0.272733
G12	0.285898
H1	0.289593
H2	0.310932
H3	0.475827
H4	0.290042
H5	0.469169
H6	0.311737
H7	0.180588
H8	0.535274
H9	0.257189
H10	0.595187
H11	0.189767
H12	0.509149
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.163134
A2	0.165647
A3	0.152338
A4	0.120874
A5	0.134882
A6	0.174432
A7	0.166348
A8	0.151307
A9	0.164933
A10	0.112931
A11	0.147973
A12	0.100826
B1	0.121141
B2	0.11483
B3	0.108578
B4	0.224571
B5	0.164579
B6	0.155064
B7	0.116957
B8	0.177022
B9	0.15555
B10	0.109021
B11	0.155455
B12	0.161958
C1	0.13681
C2	0.164017
C3	0.232261
C4	0.137604
C5	0.174702
C6	0.132669
C7	0.775178
C8	0.117608
C9	0.0979277
C10	0.116376
C11	0.147962
C12	0.20796
D1	0.156124
D2	0.178146
D3	0.114825
D4	0.119629
D5	0.167942
D6	0.180632
D7	0.174312
D8	0.154244
D9	0.184953
D10	0.109602
D11	0.114613
D12	0.15003
E1	0.168476
E2	0.157293
E3	0.246299
E4	0.125804
E5	0.146328
E6	0.146178
E7	0.12031
E8	0.13004
E9	0.121085
E10	0.119798
E11	0.108014
E12	0.454722
F1	0.129031
F2	0.233881
F3	0.263
F4	0.134974
F5	0.129485
F6	0.135033
F7	0.152478
F8	0.129732
F9	0.112294
F10	0.131387
F11	0.144329
F12	0.174473
G1	0.349086
G2	0.250188
G3	0.318581
G4	0.310049
G5	0.338006
G6	0.275811
G7	0.847106
G8	0.731695
G9	0.42302
G10	0.24452
G11	0.272733
G12	0.285898
H1	0.289593
H2	0.310932
H3	0.475827
H4	0.290042
H5	0.469169
H6	0.311737
H7	0.180588
H8	0.535274
H9	0.257189
H10	0.595187
H11	0.189767
H12	0.509149

06/16/2012 09:40:53 PM	773	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.162809
A2	0.164482
A3	0.151794
A4	0.119946
A5	0.133823
A6	0.174012
A7	0.165703
A8	0.15109
A9	0.164591
A10	0.111603
A11	0.14963
A12	0.10064
B1	0.120912
B2	0.114084
B3	0.108494
B4	0.223874
B5	0.163961
B6	0.1544
B7	0.11618
B8	0.176948
B9	0.155404
B10	0.108919
B11	0.15531
B12	0.16204
C1	0.135259
C2	0.163514
C3	0.231407
C4	0.137031
C5	0.174464
C6	0.131391
C7	0.774156
C8	0.116349
C9	0.0977254
C10	0.116039
C11	0.148156
C12	0.211909
D1	0.155728
D2	0.177088
D3	0.113726
D4	0.119808
D5	0.167444
D6	0.180025
D7	0.17367
D8	0.154106
D9	0.18611
D10	0.109511
D11	0.11499
D12	0.149608
E1	0.167218
E2	0.153701
E3	0.245717
E4	0.124512
E5	0.145649
E6	0.144277
E7	0.118875
E8	0.129045
E9	0.120786
E10	0.119149
E11	0.108386
E12	0.463755
F1	0.127549
F2	0.232984
F3	0.262909
F4	0.13421
F5	0.127643
F6	0.134296
F7	0.151873
F8	0.130145
F9	0.112339
F10	0.13261
F11	0.145158
F12	0.178453
G1	0.348503
G2	0.251337
G3	0.31341
G4	0.313079
G5	0.333781
G6	0.275041
G7	0.852206
G8	0.729553
G9	0.42472
G10	0.24414
G11	0.272721
G12	0.289361
H1	0.308071
H2	0.304481
H3	0.478096
H4	0.285292
H5	0.464551
H6	0.318191
H7	0.177202
H8	0.544857
H9	0.257458
H10	0.61472
H11	0.189649
H12	0.507234
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.162809
A2	0.164482
A3	0.151794
A4	0.119946
A5	0.133823
A6	0.174012
A7	0.165703
A8	0.15109
A9	0.164591
A10	0.111603
A11	0.14963
A12	0.10064
B1	0.120912
B2	0.114084
B3	0.108494
B4	0.223874
B5	0.163961
B6	0.1544
B7	0.11618
B8	0.176948
B9	0.155404
B10	0.108919
B11	0.15531
B12	0.16204
C1	0.135259
C2	0.163514
C3	0.231407
C4	0.137031
C5	0.174464
C6	0.131391
C7	0.774156
C8	0.116349
C9	0.0977254
C10	0.116039
C11	0.148156
C12	0.211909
D1	0.155728
D2	0.177088
D3	0.113726
D4	0.119808
D5	0.167444
D6	0.180025
D7	0.17367
D8	0.154106
D9	0.18611
D10	0.109511
D11	0.11499
D12	0.149608
E1	0.167218
E2	0.153701
E3	0.245717
E4	0.124512
E5	0.145649
E6	0.144277
E7	0.118875
E8	0.129045
E9	0.120786
E10	0.119149
E11	0.108386
E12	0.463755
F1	0.127549
F2	0.232984
F3	0.262909
F4	0.13421
F5	0.127643
F6	0.134296
F7	0.151873
F8	0.130145
F9	0.112339
F10	0.13261
F11	0.145158
F12	0.178453
G1	0.348503
G2	0.251337
G3	0.31341
G4	0.313079
G5	0.333781
G6	0.275041
G7	0.852206
G8	0.729553
G9	0.42472
G10	0.24414
G11	0.272721
G12	0.289361
H1	0.308071
H2	0.304481
H3	0.478096
H4	0.285292
H5	0.464551
H6	0.318191
H7	0.177202
H8	0.544857
H9	0.257458
H10	0.61472
H11	0.189649
H12	0.507234

06/16/2012 10:11:07 PM	773	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.162654
A2	0.162538
A3	0.151457
A4	0.120408
A5	0.134167
A6	0.173175
A7	0.165317
A8	0.150889
A9	0.164436
A10	0.110584
A11	0.146609
A12	0.100572
B1	0.120581
B2	0.113392
B3	0.108647
B4	0.221067
B5	0.162869
B6	0.15462
B7	0.115943
B8	0.175958
B9	0.155359
B10	0.108016
B11	0.155137
B12	0.163128
C1	0.13194
C2	0.163374
C3	0.231955
C4	0.138165
C5	0.176231
C6	0.133711
C7	0.7755
C8	0.118402
C9	0.0988816
C10	0.117403
C11	0.148036
C12	0.213833
D1	0.155938
D2	0.176994
D3	0.114071
D4	0.120264
D5	0.168582
D6	0.181606
D7	0.176197
D8	0.156417
D9	0.188788
D10	0.111315
D11	0.117499
D12	0.149724
E1	0.166041
E2	0.153281
E3	0.247065
E4	0.125192
E5	0.146244
E6	0.142786
E7	0.120878
E8	0.132124
E9	0.123177
E10	0.121658
E11	0.109171
E12	0.468067
F1	0.127803
F2	0.227958
F3	0.259105
F4	0.133798
F5	0.128253
F6	0.133067
F7	0.152242
F8	0.131826
F9	0.11346
F10	0.133938
F11	0.146077
F12	0.181963
G1	0.347217
G2	0.252163
G3	0.31245
G4	0.309333
G5	0.336138
G6	0.274045
G7	0.851829
G8	0.730574
G9	0.424063
G10	0.242858
G11	0.270996
G12	0.291268
H1	0.304987
H2	0.297848
H3	0.483533
H4	0.278448
H5	0.462466
H6	0.320406
H7	0.174234
H8	0.545928
H9	0.253712
H10	0.624763
H11	0.188408
H12	0.512736
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.162654
A2	0.162538
A3	0.151457
A4	0.120408
A5	0.134167
A6	0.173175
A7	0.165317
A8	0.150889
A9	0.164436
A10	0.110584
A11	0.146609
A12	0.100572
B1	0.120581
B2	0.113392
B3	0.108647
B4	0.221067
B5	0.162869
B6	0.15462
B7	0.115943
B8	0.175958
B9	0.155359
B10	0.108016
B11	0.155137
B12	0.163128
C1	0.13194
C2	0.163374
C3	0.231955
C4	0.138165
C5	0.176231
C6	0.133711
C7	0.7755
C8	0.118402
C9	0.0988816
C10	0.117403
C11	0.148036
C12	0.213833
D1	0.155938
D2	0.176994
D3	0.114071
D4	0.120264
D5	0.168582
D6	0.181606
D7	0.176197
D8	0.156417
D9	0.188788
D10	0.111315
D11	0.117499
D12	0.149724
E1	0.166041
E2	0.153281
E3	0.247065
E4	0.125192
E5	0.146244
E6	0.142786
E7	0.120878
E8	0.132124
E9	0.123177
E10	0.121658
E11	0.109171
E12	0.468067
F1	0.127803
F2	0.227958
F3	0.259105
F4	0.133798
F5	0.128253
F6	0.133067
F7	0.152242
F8	0.131826
F9	0.11346
F10	0.133938
F11	0.146077
F12	0.181963
G1	0.347217
G2	0.252163
G3	0.31245
G4	0.309333
G5	0.336138
G6	0.274045
G7	0.851829
G8	0.730574
G9	0.424063
G10	0.242858
G11	0.270996
G12	0.291268
H1	0.304987
H2	0.297848
H3	0.483533
H4	0.278448
H5	0.462466
H6	0.320406
H7	0.174234
H8	0.545928
H9	0.253712
H10	0.624763
H11	0.188408
H12	0.512736

06/16/2012 10:41:21 PM	773	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.162196
A2	0.16117
A3	0.151859
A4	0.12044
A5	0.13426
A6	0.173039
A7	0.165353
A8	0.152956
A9	0.164197
A10	0.109719
A11	0.145302
A12	0.100131
B1	0.120526
B2	0.113681
B3	0.108092
B4	0.216751
B5	0.161421
B6	0.154568
B7	0.115019
B8	0.173809
B9	0.155123
B10	0.107542
B11	0.155138
B12	0.161662
C1	0.127784
C2	0.163415
C3	0.230073
C4	0.138138
C5	0.176653
C6	0.134118
C7	0.780783
C8	0.118278
C9	0.098476
C10	0.117745
C11	0.14812
C12	0.213109
D1	0.155632
D2	0.175639
D3	0.113279
D4	0.120888
D5	0.16816
D6	0.181504
D7	0.175759
D8	0.155593
D9	0.188974
D10	0.111254
D11	0.11854
D12	0.14992
E1	0.165413
E2	0.151161
E3	0.247882
E4	0.125196
E5	0.14744
E6	0.142291
E7	0.120773
E8	0.13177
E9	0.123983
E10	0.122224
E11	0.109543
E12	0.459972
F1	0.126923
F2	0.224747
F3	0.258693
F4	0.13307
F5	0.127237
F6	0.133033
F7	0.15207
F8	0.131311
F9	0.113793
F10	0.135091
F11	0.146305
F12	0.18522
G1	0.348538
G2	0.251898
G3	0.308224
G4	0.310777
G5	0.336855
G6	0.274462
G7	0.855393
G8	0.736078
G9	0.425823
G10	0.245662
G11	0.272295
G12	0.298577
H1	0.312188
H2	0.296108
H3	0.480711
H4	0.276983
H5	0.460693
H6	0.326972
H7	0.17449
H8	0.5582
H9	0.255086
H10	0.647989
H11	0.189839
H12	0.519603
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.162196
A2	0.16117
A3	0.151859
A4	0.12044
A5	0.13426
A6	0.173039
A7	0.165353
A8	0.152956
A9	0.164197
A10	0.109719
A11	0.145302
A12	0.100131
B1	0.120526
B2	0.113681
B3	0.108092
B4	0.216751
B5	0.161421
B6	0.154568
B7	0.115019
B8	0.173809
B9	0.155123
B10	0.107542
B11	0.155138
B12	0.161662
C1	0.127784
C2	0.163415
C3	0.230073
C4	0.138138
C5	0.176653
C6	0.134118
C7	0.780783
C8	0.118278
C9	0.098476
C10	0.117745
C11	0.14812
C12	0.213109
D1	0.155632
D2	0.175639
D3	0.113279
D4	0.120888
D5	0.16816
D6	0.181504
D7	0.175759
D8	0.155593
D9	0.188974
D10	0.111254
D11	0.11854
D12	0.14992
E1	0.165413
E2	0.151161
E3	0.247882
E4	0.125196
E5	0.14744
E6	0.142291
E7	0.120773
E8	0.13177
E9	0.123983
E10	0.122224
E11	0.109543
E12	0.459972
F1	0.126923
F2	0.224747
F3	0.258693
F4	0.13307
F5	0.127237
F6	0.133033
F7	0.15207
F8	0.131311
F9	0.113793
F10	0.135091
F11	0.146305
F12	0.18522
G1	0.348538
G2	0.251898
G3	0.308224
G4	0.310777
G5	0.336855
G6	0.274462
G7	0.855393
G8	0.736078
G9	0.425823
G10	0.245662
G11	0.272295
G12	0.298577
H1	0.312188
H2	0.296108
H3	0.480711
H4	0.276983
H5	0.460693
H6	0.326972
H7	0.17449
H8	0.5582
H9	0.255086
H10	0.647989
H11	0.189839
H12	0.519603

06/16/2012 11:11:36 PM	773	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.161982
A2	0.162428
A3	0.151869
A4	0.202015
A5	0.136942
A6	0.173127
A7	0.165771
A8	0.150824
A9	0.163822
A10	0.109516
A11	0.143344
A12	0.0994507
B1	0.121269
B2	0.113063
B3	0.10785
B4	0.21428
B5	0.160341
B6	0.154396
B7	0.114514
B8	0.172237
B9	0.154862
B10	0.107321
B11	0.155042
B12	0.161619
C1	0.126083
C2	0.162827
C3	0.231667
C4	0.137371
C5	0.177831
C6	0.134939
C7	0.775736
C8	0.118723
C9	0.0977385
C10	0.118529
C11	0.147577
C12	0.212769
D1	0.155736
D2	0.174617
D3	0.112441
D4	0.12108
D5	0.167086
D6	0.180766
D7	0.175223
D8	0.155991
D9	0.188058
D10	0.111774
D11	0.120804
D12	0.149275
E1	0.1658
E2	0.154884
E3	0.247758
E4	0.124182
E5	0.148761
E6	0.141433
E7	0.12135
